94,28865
95,28866
100,28867
94,28868
101,28869
101,28870
92,28871
103,28872
81,28873
85,28874
104,28875
90,28876
78,28877
83,28878
95,28879
91,28880
105,28881
90,28882
107,28883
102,28884
93,28885
83,28886
87,28887
91,28888
87,28889
81,28890
106,28891
93,28892
90,28893
76,28894
80,28895
76,28896
95,28897
96,28898
110,28899
95,28900
102,28901
111,28902
100,28903
93,28904
88,28905
94,28906
89,28907
95,28908
105,28909
93,28910
92,28911
86,28912
92,28913
96,28914
95,28915
112,28916
102,28917
87,28918
92,28919
107,28920
81,28921
105,28922
98,28923
102,28924
109,28925
93,28926
88,28927
98,28928
98,28929
110,28930
87,28931
103,28932
92,28933
108,28934
106,28935
100,28936
87,28937
99,28938
100,28939
108,28940
83,28941
96,28942
106,28943
89,28944
93,28945
92,28946
84,28947
99,28948
88,28949
105,28950
107,28951
101,28952
96,28953
114,28954
101,28955
95,28956
102,28957
87,28958
105,28959
115,28960
96,28961
84,28962
108,28963
82,28964
105,28965
101,28966
93,28967
91,28968
86,28969
86,28970
86,28971
97,28972
97,28973
98,28974
101,28975
91,28976
81,28977
77,28978
117,28979
96,28980
97,28981
108,28982
85,28983
74,28984
84,28985
97,28986
90,28987
110,28988
87,28989
102,28990
108,28991
92,28992
83,28993
86,28994
70,28995
101,28996
83,28997
99,28998
88,28999
112,29000
105,29001
83,29002
104,29003
94,29004
93,29005
83,29006
85,29007
100,29008
98,29009
86,29010
99,29011
93,29012
90,29013
108,29014
82,29015
115,29016
93,29017
102,29018
89,29019
89,29020
87,29021
102,29022
84,29023
102,29024
106,29025
94,29026
93,29027
100,29028
99,29029
110,29030
85,29031
103,29032
115,29033
89,29034
74,29035
86,29036
114,29037
80,29038
115,29039
74,29040
92,29041
97,29042
99,29043
87,29044
102,29045
95,29046
101,29047
97,29048
104,29049
96,29050
94,29051
99,29052
99,29053
92,29054
101,29055
90,29056
93,29057
94,29058
86,29059
93,29060
82,29061
73,29062
87,29063
103,29064
107,29065
96,29066
106,29067
79,29068
108,29069
87,29070
123,29071
87,29072
105,29073
103,29074
79,29075
102,29076
90,29077
92,29078
86,29079
104,29080
96,29081
101,29082
84,29083
102,29084
104,29085
99,29086
92,29087
94,29088
90,29089
83,29090
98,29091
87,29092
84,29093
81,29094
109,29095
100,29096
123,29097
96,29098
109,29099
93,29100
97,29101
73,29102
107,29103
98,29104
100,29105
96,29106
116,29107
100,29108
113,29109
107,29110
119,29111
105,29112
95,29113
98,29114
94,29115
84,29116
98,29117
86,29118
92,29119
88,29120
87,29121
97,29122
117,29123
79,29124
106,29125
94,29126
87,29127
97,29128
87,29129
95,29130
96,29131
92,29132
99,29133
91,29134
78,29135
99,29136
96,29137
77,29138
86,29139
91,29140
96,29141
84,29142
88,29143
89,29144
81,29145
97,29146
106,29147
106,29148
79,29149
106,29150
91,29151
93,29152
88,29153
104,29154
93,29155
89,29156
110,29157
88,29158
96,29159
110,29160
101,29161
100,29162
93,29163
92,29164
92,29165
91,29166
100,29167
93,29168
85,29169
103,29170
109,29171
99,29172
102,29173
93,29174
101,29175
102,29176
97,29177
105,29178
91,29179
86,29180
100,29181
98,29182
93,29183
106,29184
121,29185
82,29186
95,29187
96,29188
85,29189
107,29190
87,29191
113,29192
86,29193
96,29194
99,29195
89,29196
85,29197
83,29198
87,29199
104,29200
93,29201
101,29202
99,29203
96,29204
90,29205
94,29206
111,29207
104,29208
111,29209
106,29210
87,29211
96,29212
93,29213
103,29214
94,29215
97,29216
99,29217
94,29218
98,29219
102,29220
103,29221
105,29222
102,29223
99,29224
81,29225
90,29226
94,29227
93,29228
89,29229
102,29230
90,29231
100,29232
90,29233
99,29234
101,29235
85,29236
97,29237
97,29238
91,29239
98,29240
109,29241
77,29242
86,29243
99,29244
92,29245
98,29246
103,29247
86,29248
105,29249
86,29250
89,29251
104,29252
100,29253
88,29254
110,29255
88,29256
89,29257
98,29258
83,29259
81,29260
83,29261
93,29262
71,29263
94,29264
98,29265
99,29266
108,29267
89,29268
90,29269
84,29270
102,29271
91,29272
85,29273
91,29274
99,29275
83,29276
83,29277
83,29278
83,29279
90,29280
94,29281
91,29282
82,29283
114,29284
87,29285
99,29286
93,29287
92,29288
78,29289
91,29290
80,29291
99,29292
107,29293
93,29294
107,29295
93,29296
89,29297
90,29298
97,29299
97,29300
99,29301
93,29302
105,29303
89,29304
87,29305
95,29306
90,29307
76,29308
105,29309
93,29310
99,29311
91,29312
103,29313
94,29314
98,29315
104,29316
111,29317
94,29318
92,29319
78,29320
104,29321
110,29322
90,29323
113,29324
102,29325
113,29326
92,29327
90,29328
93,29329
96,29330
102,29331
95,29332
105,29333
98,29334
78,29335
87,29336
102,29337
88,29338
92,29339
99,29340
101,29341
104,29342
89,29343
88,29344
73,29345
88,29346
80,29347
113,29348
95,29349
88,29350
105,29351
93,29352
83,29353
86,29354
107,29355
109,29356
96,29357
89,29358
97,29359
108,29360
96,29361
99,29362
99,29363
82,29364
79,29365
95,29366
114,29367
105,29368
103,29369
78,29370
65,29371
93,29372
83,29373
91,29374
100,29375
90,29376
107,29377
117,29378
104,29379
93,29380
91,29381
103,29382
109,29383
82,29384
77,29385
89,29386
90,29387
78,29388
103,29389
104,29390
103,29391
103,29392
93,29393
79,29394
89,29395
84,29396
86,29397
94,29398
103,29399
83,29400
112,29401
88,29402
96,29403
103,29404
105,29405
104,29406
90,29407
93,29408
108,29409
105,29410
97,29411
93,29412
95,29413
86,29414
100,29415
109,29416
81,29417
85,29418
83,29419
84,29420
85,29421
89,29422
101,29423
69,29424
91,29425
103,29426
95,29427
102,29428
100,29429
81,29430
101,29431
85,29432
97,29433
96,29434
88,29435
98,29436
85,29437
103,29438
82,29439
96,29440
78,29441
91,29442
78,29443
104,29444
87,29445
94,29446
95,29447
110,29448
90,29449
96,29450
99,29451
81,29452
92,29453
94,29454
80,29455
75,29456
89,29457
84,29458
99,29459
89,29460
92,29461
85,29462
112,29463
85,29464
87,29465
103,29466
103,29467
86,29468
82,29469
103,29470
82,29471
92,29472
82,29473
123,29474
113,29475
98,29476
89,29477
99,29478
98,29479
85,29480
78,29481
97,29482
77,29483
106,29484
93,29485
108,29486
95,29487
106,29488
105,29489
90,29490
96,29491
77,29492
92,29493
102,29494
98,29495
105,29496
100,29497
102,29498
113,29499
78,29500
79,29501
86,29502
71,29503
92,29504
95,29505
85,29506
84,29507
88,29508
83,29509
96,29510
95,29511
78,29512
80,29513
89,29514
87,29515
70,29516
103,29517
80,29518
125,29519
98,29520
85,29521
92,29522
114,29523
104,29524
100,29525
105,29526
102,29527
104,29528
83,29529
88,29530
81,29531
90,29532
113,29533
88,29534
92,29535
79,29536
105,29537
92,29538
99,29539
90,29540
87,29541
87,29542
97,29543
96,29544
94,29545
96,29546
97,29547
92,29548
110,29549
114,29550
99,29551
82,29552
73,29553
114,29554
99,29555
97,29556
86,29557
89,29558
86,29559
78,29560
102,29561
106,29562
116,29563
87,29564
75,29565
108,29566
100,29567
93,29568
87,29569
102,29570
102,29571
86,29572
92,29573
90,29574
100,29575
95,29576
84,29577
94,29578
99,29579
90,29580
89,29581
101,29582
96,29583
90,29584
94,29585
99,29586
93,29587
91,29588
96,29589
96,29590
76,29591
92,29592
94,29593
89,29594
81,29595
93,29596
76,29597
95,29598
80,29599
92,29600
66,29601
91,29602
93,29603
92,29604
107,29605
91,29606
102,29607
94,29608
83,29609
95,29610
94,29611
109,29612
96,29613
95,29614
108,29615
92,29616
94,29617
93,29618
92,29619
89,29620
96,29621
94,29622
89,29623
93,29624
88,29625
96,29626
70,29627
85,29628
86,29629
84,29630
85,29631
85,29632
98,29633
98,29634
94,29635
103,29636
84,29637
100,29638
112,29639
84,29640
100,29641
86,29642
72,29643
85,29644
102,29645
93,29646
83,29647
107,29648
85,29649
98,29650
101,29651
89,29652
98,29653
85,29654
81,29655
103,29656
92,29657
105,29658
107,29659
93,29660
88,29661
108,29662
80,29663
103,29664
103,29665
106,29666
105,29667
102,29668
80,29669
106,29670
89,29671
91,29672
92,29673
107,29674
99,29675
99,29676
91,29677
103,29678
95,29679
89,29680
101,29681
102,29682
91,29683
94,29684
84,29685
82,29686
80,29687
89,29688
84,29689
90,29690
86,29691
95,29692
102,29693
86,29694
84,29695
129,29696
84,29697
80,29698
90,29699
94,29700
96,29701
90,29702
107,29703
90,29704
85,29705
87,29706
89,29707
87,29708
82,29709
97,29710
105,29711
96,29712
103,29713
85,29714
83,29715
91,29716
94,29717
94,29718
94,29719
85,29720
84,29721
99,29722
99,29723
112,29724
98,29725
91,29726
91,29727
103,29728
109,29729
95,29730
88,29731
109,29732
70,29733
84,29734
86,29735
85,29736
83,29737
83,29738
92,29739
94,29740
85,29741
81,29742
93,29743
90,29744
79,29745
96,29746
94,29747
92,29748
109,29749
100,29750
98,29751
89,29752
107,29753
91,29754
105,29755
75,29756
77,29757
109,29758
85,29759
102,29760
86,29761
102,29762
97,29763
93,29764
102,29765
99,29766
94,29767
92,29768
99,29769
82,29770
81,29771
75,29772
89,29773
89,29774
88,29775
105,29776
83,29777
101,29778
94,29779
86,29780
98,29781
100,29782
95,29783
71,29784
81,29785
115,29786
89,29787
97,29788
98,29789
96,29790
99,29791
98,29792
87,29793
83,29794
86,29795
93,29796
106,29797
88,29798
97,29799
107,29800
91,29801
93,29802
93,29803
98,29804
96,29805
83,29806
99,29807
89,29808
102,29809
95,29810
85,29811
99,29812
113,29813
101,29814
96,29815
87,29816
82,29817
96,29818
96,29819
84,29820
87,29821
87,29822
81,29823
96,29824
75,29825
94,29826
78,29827
102,29828
88,29829
94,29830
80,29831
108,29832
103,29833
127,29834
83,29835
101,29836
88,29837
98,29838
97,29839
93,29840
92,29841
85,29842
111,29843
84,29844
86,29845
91,29846
106,29847
96,29848
98,29849
99,29850
99,29851
90,29852
90,29853
103,29854
104,29855
106,29856
92,29857
91,29858
88,29859
87,29860
101,29861
91,29862
87,29863
95,29864
98,29865
106,29866
96,29867
82,29868
90,29869
88,29870
94,29871
78,29872
93,29873
102,29874
85,29875
91,29876
91,29877
104,29878
90,29879
101,29880
109,29881
102,29882
95,29883
77,29884
111,29885
94,29886
91,29887
92,29888
89,29889
91,29890
85,29891
114,29892
101,29893
118,29894
98,29895
98,29896
92,29897
72,29898
89,29899
97,29900
94,29901
94,29902
99,29903
89,29904
82,29905
85,29906
76,29907
97,29908
83,29909
93,29910
92,29911
85,29912
90,29913
102,29914
76,29915
78,29916
80,29917
99,29918
87,29919
90,29920
89,29921
106,29922
99,29923
94,29924
98,29925
98,29926
98,29927
91,29928
94,29929
93,29930
92,29931
85,29932
72,29933
74,29934
94,29935
94,29936
89,29937
79,29938
89,29939
106,29940
76,29941
102,29942
76,29943
96,29944
89,29945
105,29946
104,29947
78,29948
101,29949
100,29950
74,29951
87,29952
93,29953
95,29954
84,29955
95,29956
76,29957
97,29958
95,29959
104,29960
88,29961
106,29962
100,29963
79,29964
73,29965
76,29966
95,29967
105,29968
93,29969
95,29970
92,29971
91,29972
110,29973
88,29974
97,29975
76,29976
86,29977
118,29978
108,29979
67,29980
92,29981
92,29982
108,29983
98,29984
86,29985
86,29986
95,29987
77,29988
101,29989
80,29990
95,29991
72,29992
78,29993
100,29994
80,29995
74,29996
97,29997
85,29998
121,29999
84,30000
96,30001
97,30002
84,30003
85,30004
75,30005
85,30006
103,30007
97,30008
92,30009
113,30010
100,30011
94,30012
71,30013
92,30014
88,30015
89,30016
82,30017
82,30018
91,30019
107,30020
91,30021
89,30022
86,30023
89,30024
77,30025
90,30026
82,30027
90,30028
80,30029
86,30030
88,30031
82,30032
100,30033
112,30034
72,30035
92,30036
90,30037
87,30038
96,30039
97,30040
77,30041
89,30042
79,30043
109,30044
81,30045
86,30046
89,30047
94,30048
82,30049
99,30050
99,30051
90,30052
91,30053
87,30054
98,30055
91,30056
81,30057
86,30058
98,30059
95,30060
96,30061
84,30062
98,30063
76,30064
88,30065
89,30066
88,30067
108,30068
89,30069
85,30070
89,30071
83,30072
81,30073
73,30074
98,30075
106,30076
105,30077
77,30078
85,30079
106,30080
90,30081
97,30082
81,30083
90,30084
108,30085
80,30086
113,30087
87,30088
100,30089
105,30090
100,30091
94,30092
100,30093
107,30094
73,30095
71,30096
78,30097
79,30098
92,30099
83,30100
86,30101
94,30102
88,30103
90,30104
103,30105
84,30106
92,30107
87,30108
89,30109
85,30110
93,30111
81,30112
90,30113
95,30114
97,30115
104,30116
96,30117
94,30118
97,30119
87,30120
85,30121
97,30122
103,30123
87,30124
95,30125
91,30126
83,30127
93,30128
103,30129
92,30130
84,30131
91,30132
92,30133
93,30134
84,30135
89,30136
89,30137
94,30138
117,30139
84,30140
101,30141
92,30142
107,30143
86,30144
82,30145
96,30146
87,30147
94,30148
92,30149
97,30150
88,30151
98,30152
83,30153
118,30154
83,30155
91,30156
91,30157
104,30158
85,30159
99,30160
93,30161
89,30162
87,30163
85,30164
115,30165
75,30166
94,30167
90,30168
73,30169
94,30170
99,30171
86,30172
87,30173
97,30174
85,30175
79,30176
98,30177
100,30178
85,30179
109,30180
104,30181
85,30182
88,30183
89,30184
101,30185
93,30186
101,30187
109,30188
101,30189
84,30190
84,30191
79,30192
93,30193
99,30194
87,30195
102,30196
79,30197
92,30198
90,30199
98,30200
93,30201
96,30202
86,30203
79,30204
97,30205
84,30206
99,30207
83,30208
92,30209
92,30210
91,30211
80,30212
83,30213
90,30214
86,30215
90,30216
105,30217
102,30218
80,30219
100,30220
86,30221
102,30222
101,30223
92,30224
80,30225
81,30226
85,30227
90,30228
97,30229
98,30230
97,30231
101,30232
101,30233
95,30234
82,30235
86,30236
87,30237
92,30238
100,30239
85,30240
88,30241
96,30242
92,30243
101,30244
100,30245
105,30246
96,30247
97,30248
82,30249
80,30250
103,30251
76,30252
82,30253
91,30254
97,30255
116,30256
85,30257
113,30258
103,30259
81,30260
110,30261
77,30262
80,30263
97,30264
85,30265
75,30266
101,30267
95,30268
78,30269
78,30270
92,30271
82,30272
89,30273
95,30274
86,30275
92,30276
87,30277
88,30278
84,30279
85,30280
91,30281
83,30282
94,30283
88,30284
107,30285
86,30286
88,30287
90,30288
95,30289
85,30290
87,30291
83,30292
75,30293
97,30294
76,30295
96,30296
74,30297
97,30298
80,30299
83,30300
85,30301
79,30302
89,30303
92,30304
81,30305
84,30306
100,30307
96,30308
105,30309
78,30310
91,30311
115,30312
90,30313
96,30314
78,30315
91,30316
100,30317
100,30318
80,30319
86,30320
103,30321
84,30322
90,30323
101,30324
78,30325
91,30326
93,30327
96,30328
92,30329
82,30330
97,30331
72,30332
94,30333
87,30334
95,30335
93,30336
91,30337
84,30338
90,30339
104,30340
100,30341
92,30342
81,30343
96,30344
94,30345
68,30346
75,30347
85,30348
90,30349
89,30350
103,30351
92,30352
76,30353
100,30354
94,30355
100,30356
107,30357
110,30358
96,30359
100,30360
82,30361
87,30362
97,30363
91,30364
83,30365
95,30366
94,30367
91,30368
107,30369
86,30370
88,30371
88,30372
87,30373
96,30374
91,30375
88,30376
101,30377
87,30378
96,30379
84,30380
82,30381
101,30382
113,30383
84,30384
107,30385
79,30386
91,30387
111,30388
96,30389
94,30390
74,30391
90,30392
84,30393
86,30394
72,30395
92,30396
92,30397
95,30398
98,30399
92,30400
96,30401
86,30402
96,30403
85,30404
96,30405
90,30406
98,30407
88,30408
85,30409
98,30410
82,30411
109,30412
74,30413
88,30414
89,30415
84,30416
81,30417
90,30418
82,30419
108,30420
86,30421
80,30422
91,30423
96,30424
96,30425
96,30426
96,30427
86,30428
98,30429
74,30430
80,30431
73,30432
76,30433
107,30434
93,30435
96,30436
90,30437
78,30438
104,30439
109,30440
93,30441
94,30442
85,30443
102,30444
100,30445
90,30446
84,30447
83,30448
110,30449
93,30450
103,30451
102,30452
91,30453
95,30454
112,30455
85,30456
91,30457
96,30458
92,30459
86,30460
82,30461
101,30462
104,30463
100,30464
76,30465
94,30466
85,30467
90,30468
82,30469
85,30470
87,30471
90,30472
96,30473
85,30474
103,30475
81,30476
92,30477
91,30478
97,30479
101,30480
110,30481
75,30482
91,30483
80,30484
97,30485
97,30486
81,30487
114,30488
79,30489
85,30490
90,30491
82,30492
102,30493
79,30494
98,30495
88,30496
85,30497
99,30498
98,30499
89,30500
81,30501
83,30502
101,30503
77,30504
104,30505
95,30506
76,30507
92,30508
82,30509
93,30510
75,30511
73,30512
84,30513
78,30514
91,30515
98,30516
101,30517
104,30518
100,30519
76,30520
93,30521
89,30522
88,30523
92,30524
86,30525
77,30526
86,30527
103,30528
89,30529
98,30530
85,30531
75,30532
94,30533
75,30534
93,30535
75,30536
96,30537
89,30538
78,30539
91,30540
102,30541
78,30542
87,30543
96,30544
101,30545
87,30546
97,30547
78,30548
94,30549
92,30550
97,30551
102,30552
68,30553
88,30554
79,30555
101,30556
84,30557
84,30558
87,30559
79,30560
89,30561
114,30562
95,30563
93,30564
70,30565
111,30566
75,30567
76,30568
112,30569
100,30570
81,30571
93,30572
87,30573
85,30574
74,30575
99,30576
78,30577
84,30578
84,30579
96,30580
90,30581
95,30582
102,30583
95,30584
83,30585
83,30586
89,30587
91,30588
90,30589
108,30590
92,30591
99,30592
97,30593
80,30594
107,30595
93,30596
99,30597
92,30598
88,30599
86,30600
83,30601
82,30602
99,30603
86,30604
100,30605
90,30606
99,30607
91,30608
92,30609
79,30610
93,30611
73,30612
101,30613
81,30614
96,30615
79,30616
75,30617
73,30618
80,30619
87,30620
107,30621
80,30622
101,30623
71,30624
89,30625
94,30626
90,30627
74,30628
84,30629
95,30630
67,30631
91,30632
100,30633
108,30634
102,30635
100,30636
78,30637
89,30638
79,30639
96,30640
94,30641
89,30642
88,30643
79,30644
93,30645
109,30646
87,30647
72,30648
93,30649
104,30650
102,30651
86,30652
95,30653
90,30654
99,30655
84,30656
95,30657
95,30658
94,30659
89,30660
73,30661
94,30662
84,30663
88,30664
98,30665
102,30666
95,30667
87,30668
88,30669
107,30670
90,30671
95,30672
94,30673
72,30674
77,30675
96,30676
94,30677
85,30678
104,30679
80,30680
100,30681
78,30682
77,30683
92,30684
77,30685
106,30686
102,30687
74,30688
94,30689
84,30690
86,30691
90,30692
80,30693
76,30694
98,30695
86,30696
80,30697
103,30698
94,30699
105,30700
83,30701
72,30702
85,30703
95,30704
84,30705
85,30706
94,30707
101,30708
108,30709
82,30710
96,30711
91,30712
86,30713
86,30714
91,30715
94,30716
95,30717
92,30718
82,30719
80,30720
91,30721
90,30722
92,30723
86,30724
96,30725
93,30726
86,30727
87,30728
88,30729
90,30730
71,30731
83,30732
95,30733
85,30734
91,30735
104,30736
82,30737
94,30738
101,30739
86,30740
88,30741
90,30742
97,30743
93,30744
87,30745
107,30746
90,30747
92,30748
89,30749
91,30750
88,30751
75,30752
88,30753
83,30754
90,30755
95,30756
71,30757
104,30758
78,30759
90,30760
91,30761
86,30762
79,30763
93,30764
80,30765
96,30766
88,30767
83,30768
80,30769
92,30770
90,30771
82,30772
75,30773
91,30774
106,30775
100,30776
90,30777
88,30778
85,30779
67,30780
75,30781
92,30782
90,30783
82,30784
78,30785
105,30786
85,30787
88,30788
69,30789
86,30790
86,30791
84,30792
87,30793
105,30794
95,30795
114,30796
85,30797
83,30798
88,30799
119,30800
71,30801
69,30802
84,30803
105,30804
87,30805
91,30806
82,30807
82,30808
82,30809
94,30810
104,30811
73,30812
89,30813
96,30814
87,30815
105,30816
80,30817
67,30818
82,30819
85,30820
88,30821
77,30822
82,30823
90,30824
98,30825
86,30826
71,30827
89,30828
76,30829
82,30830
82,30831
94,30832
67,30833
72,30834
92,30835
93,30836
93,30837
85,30838
69,30839
74,30840
70,30841
90,30842
115,30843
89,30844
84,30845
83,30846
99,30847
95,30848
94,30849
99,30850
90,30851
95,30852
82,30853
83,30854
88,30855
78,30856
101,30857
90,30858
90,30859
92,30860
84,30861
84,30862
98,30863
97,30864
93,30865
86,30866
70,30867
89,30868
88,30869
86,30870
96,30871
91,30872
95,30873
79,30874
94,30875
92,30876
96,30877
72,30878
101,30879
89,30880
95,30881
90,30882
104,30883
113,30884
74,30885
85,30886
81,30887
95,30888
93,30889
102,30890
81,30891
83,30892
91,30893
80,30894
102,30895
82,30896
82,30897
90,30898
75,30899
93,30900
83,30901
87,30902
95,30903
84,30904
79,30905
91,30906
86,30907
92,30908
105,30909
91,30910
91,30911
86,30912
105,30913
99,30914
86,30915
93,30916
95,30917
92,30918
99,30919
96,30920
91,30921
81,30922
76,30923
78,30924
95,30925
78,30926
83,30927
82,30928
93,30929
86,30930
100,30931
99,30932
93,30933
83,30934
84,30935
81,30936
84,30937
96,30938
79,30939
82,30940
70,30941
112,30942
87,30943
93,30944
97,30945
91,30946
95,30947
73,30948
71,30949
87,30950
86,30951
84,30952
100,30953
88,30954
96,30955
82,30956
102,30957
94,30958
82,30959
92,30960
94,30961
99,30962
91,30963
104,30964
77,30965
82,30966
116,30967
65,30968
87,30969
100,30970
66,30971
87,30972
76,30973
106,30974
81,30975
88,30976
89,30977
99,30978
95,30979
97,30980
92,30981
90,30982
75,30983
93,30984
103,30985
99,30986
83,30987
85,30988
85,30989
94,30990
69,30991
81,30992
106,30993
85,30994
82,30995
87,30996
87,30997
86,30998
83,30999
91,31000
90,31001
83,31002
85,31003
85,31004
102,31005
86,31006
84,31007
75,31008
85,31009
92,31010
84,31011
77,31012
106,31013
90,31014
79,31015
79,31016
98,31017
75,31018
89,31019
105,31020
87,31021
88,31022
103,31023
80,31024
96,31025
79,31026
90,31027
67,31028
84,31029
90,31030
88,31031
70,31032
92,31033
92,31034
106,31035
85,31036
89,31037
91,31038
72,31039
102,31040
92,31041
74,31042
99,31043
95,31044
83,31045
81,31046
90,31047
86,31048
89,31049
78,31050
81,31051
88,31052
84,31053
98,31054
88,31055
86,31056
92,31057
87,31058
89,31059
98,31060
98,31061
92,31062
96,31063
93,31064
84,31065
82,31066
87,31067
75,31068
90,31069
92,31070
71,31071
70,31072
103,31073
87,31074
102,31075
88,31076
86,31077
93,31078
94,31079
87,31080
78,31081
88,31082
94,31083
79,31084
98,31085
78,31086
71,31087
91,31088
86,31089
95,31090
90,31091
81,31092
79,31093
93,31094
74,31095
85,31096
102,31097
92,31098
87,31099
88,31100
84,31101
86,31102
83,31103
89,31104
77,31105
85,31106
77,31107
98,31108
110,31109
70,31110
117,31111
86,31112
88,31113
90,31114
92,31115
79,31116
85,31117
106,31118
80,31119
100,31120
106,31121
101,31122
93,31123
88,31124
68,31125
87,31126
83,31127
91,31128
85,31129
63,31130
87,31131
89,31132
68,31133
93,31134
95,31135
77,31136
93,31137
89,31138
111,31139
84,31140
82,31141
96,31142
89,31143
85,31144
93,31145
98,31146
84,31147
85,31148
88,31149
88,31150
79,31151
84,31152
89,31153
84,31154
99,31155
82,31156
92,31157
86,31158
96,31159
91,31160
85,31161
76,31162
98,31163
89,31164
78,31165
102,31166
106,31167
73,31168
63,31169
78,31170
94,31171
102,31172
75,31173
92,31174
93,31175
87,31176
90,31177
99,31178
95,31179
77,31180
92,31181
80,31182
104,31183
101,31184
88,31185
74,31186
100,31187
75,31188
99,31189
84,31190
77,31191
87,31192
92,31193
81,31194
92,31195
83,31196
82,31197
78,31198
90,31199
86,31200
94,31201
80,31202
93,31203
89,31204
81,31205
77,31206
82,31207
103,31208
95,31209
78,31210
96,31211
61,31212
69,31213
92,31214
84,31215
92,31216
104,31217
85,31218
80,31219
83,31220
104,31221
88,31222
70,31223
81,31224
99,31225
93,31226
89,31227
89,31228
85,31229
108,31230
79,31231
86,31232
78,31233
87,31234
79,31235
87,31236
108,31237
74,31238
99,31239
85,31240
88,31241
88,31242
92,31243
98,31244
81,31245
83,31246
77,31247
77,31248
92,31249
102,31250
80,31251
72,31252
87,31253
94,31254
83,31255
100,31256
81,31257
83,31258
99,31259
87,31260
87,31261
95,31262
91,31263
79,31264
88,31265
97,31266
89,31267
91,31268
89,31269
96,31270
89,31271
80,31272
86,31273
82,31274
87,31275
84,31276
92,31277
95,31278
94,31279
84,31280
97,31281
71,31282
85,31283
95,31284
85,31285
76,31286
89,31287
91,31288
80,31289
82,31290
79,31291
101,31292
103,31293
87,31294
94,31295
80,31296
94,31297
96,31298
88,31299
104,31300
80,31301
88,31302
81,31303
81,31304
89,31305
83,31306
96,31307
98,31308
73,31309
88,31310
84,31311
80,31312
97,31313
83,31314
91,31315
90,31316
80,31317
84,31318
93,31319
90,31320
88,31321
80,31322
89,31323
104,31324
78,31325
94,31326
82,31327
94,31328
95,31329
99,31330
83,31331
76,31332
89,31333
82,31334
89,31335
82,31336
77,31337
91,31338
91,31339
83,31340
97,31341
90,31342
85,31343
108,31344
86,31345
86,31346
87,31347
80,31348
87,31349
75,31350
86,31351
91,31352
97,31353
98,31354
82,31355
85,31356
72,31357
74,31358
94,31359
76,31360
96,31361
89,31362
92,31363
99,31364
79,31365
98,31366
83,31367
71,31368
77,31369
86,31370
84,31371
90,31372
82,31373
72,31374
80,31375
93,31376
92,31377
90,31378
89,31379
88,31380
99,31381
96,31382
82,31383
85,31384
89,31385
72,31386
87,31387
79,31388
83,31389
101,31390
88,31391
95,31392
76,31393
83,31394
93,31395
74,31396
75,31397
91,31398
106,31399
110,31400
93,31401
70,31402
86,31403
72,31404
84,31405
70,31406
100,31407
87,31408
73,31409
73,31410
74,31411
75,31412
86,31413
85,31414
89,31415
83,31416
93,31417
89,31418
75,31419
97,31420
86,31421
80,31422
69,31423
84,31424
86,31425
69,31426
88,31427
81,31428
90,31429
98,31430
101,31431
94,31432
101,31433
95,31434
87,31435
90,31436
86,31437
77,31438
106,31439
87,31440
81,31441
78,31442
94,31443
84,31444
89,31445
89,31446
92,31447
91,31448
84,31449
80,31450
87,31451
97,31452
84,31453
76,31454
85,31455
82,31456
95,31457
69,31458
73,31459
82,31460
76,31461
99,31462
89,31463
76,31464
95,31465
108,31466
94,31467
89,31468
85,31469
98,31470
76,31471
81,31472
86,31473
91,31474
108,31475
97,31476
91,31477
97,31478
89,31479
79,31480
89,31481
94,31482
95,31483
77,31484
93,31485
78,31486
90,31487
87,31488
77,31489
102,31490
79,31491
83,31492
77,31493
97,31494
80,31495
89,31496
91,31497
82,31498
87,31499
104,31500
87,31501
75,31502
74,31503
77,31504
95,31505
82,31506
91,31507
90,31508
80,31509
88,31510
84,31511
66,31512
90,31513
81,31514
93,31515
88,31516
80,31517
82,31518
89,31519
99,31520
63,31521
84,31522
89,31523
81,31524
80,31525
82,31526
94,31527
74,31528
84,31529
97,31530
80,31531
87,31532
67,31533
79,31534
92,31535
80,31536
101,31537
73,31538
95,31539
81,31540
91,31541
98,31542
89,31543
87,31544
77,31545
94,31546
83,31547
89,31548
103,31549
94,31550
72,31551
72,31552
88,31553
87,31554
81,31555
81,31556
95,31557
82,31558
80,31559
83,31560
104,31561
90,31562
84,31563
88,31564
86,31565
77,31566
75,31567
93,31568
89,31569
79,31570
82,31571
83,31572
68,31573
78,31574
99,31575
105,31576
81,31577
98,31578
98,31579
96,31580
91,31581
97,31582
78,31583
84,31584
92,31585
80,31586
81,31587
81,31588
84,31589
74,31590
89,31591
87,31592
80,31593
85,31594
82,31595
87,31596
84,31597
100,31598
91,31599
74,31600
87,31601
90,31602
84,31603
106,31604
82,31605
81,31606
91,31607
76,31608
96,31609
84,31610
83,31611
105,31612
73,31613
83,31614
68,31615
93,31616
82,31617
86,31618
91,31619
99,31620
101,31621
77,31622
100,31623
86,31624
86,31625
78,31626
94,31627
82,31628
98,31629
89,31630
90,31631
97,31632
80,31633
95,31634
104,31635
94,31636
79,31637
82,31638
95,31639
87,31640
85,31641
81,31642
92,31643
83,31644
98,31645
88,31646
98,31647
99,31648
67,31649
92,31650
84,31651
75,31652
110,31653
94,31654
96,31655
90,31656
91,31657
81,31658
94,31659
85,31660
79,31661
80,31662
92,31663
85,31664
